Energy Corr Diss_sim Homogen Contrast
0.5085796527154184 0.9905716084870969 6.8265255905511815 0.7289607191625503 207.86724901574803
0.5248407683913898 0.9898951798508162 6.824434055118109 0.7292902025946468 208.53248031496062
0.507590230839919 0.9904732985471186 6.8265255905511815 0.739155130901353 212.697342519685
0.5270377858886898 0.9903818824050827 6.6862696850393695 0.7421617626067609 214.46198326771653
0.5342349862383334 0.9894232018540237 6.822834645669291 0.735783525772387 216.95484744094486
0.5237995976121015 0.9899946511418958 6.823818897637796 0.7355438596127071 217.5142716535433
0.5032793770224666 0.9907284652127042 6.826525590551181 0.7342311414729479 210.4956938976378
0.5144311061930066 0.9903390202096382 7.016732283464567 0.721484895013621 214.42138287401573
0.5023750744760235 0.9905933469007471 6.879429133858268 0.7359000581158968 221.10740649606302
0.5120517952274404 0.9904513333486268 6.878444881889763 0.7294204684954679 218.056594488189
0.5181240849668282 0.990506579568284 6.883489173228346 0.727281533986928 210.30770177165354
0.504651374307214 0.9903748015581592 6.823818897637796 0.7453588188209122 221.97133366141733
0.5043751921657753 0.9906272439727623 6.826525590551182 0.736397563104564 211.5775098425197
0.50920092862233 0.9904808693395932 6.826525590551182 0.736629498776384 211.61429625984252
0.5117342192925878 0.9902043186256652 6.8265255905511815 0.7421205448172402 220.91523129921256
0.5181035321408617 0.9901321841622718 6.7763287401574805 0.7442160750288318 219.35593011811022
0.5193374698468016 0.9901122693541607 6.826525590551181 0.7346795837814456 217.35408464566927
0.5147060391136694 0.9901138484021382 6.826525590551181 0.7420025259432644 220.72477854330708
0.5142827792376767 0.9900302387858827 6.8265255905511815 0.7389501326549984 219.27792814960628
0.5383848216573732 0.9900217816330449 6.690329724409449 0.7422750384187196 213.95989173228347
0.5263692889483644 0.9900377102168108 6.881889763779527 0.7323849150646687 218.8313238188976
0.5460202318510189 0.9892521473651239 6.878444881889763 0.7301194729297549 216.70447834645674
0.5174237850595695 0.9903311646194162 6.880905511811024 0.7239549449183935 215.12906003937005
0.5237266323612016 0.9899307757469532 6.8265255905511815 0.7379886490405552 218.71419783464566
0.5063438385489893 0.9906393053687481 6.8265255905511815 0.7339104870384351 210.44069881889763
0.5141134321864574 0.9899146986540084 6.823818897637795 0.7478057341575934 222.70349409448818
0.5234702521891531 0.9907364582386038 6.692544291338583 0.7361245222581089 205.0766486220473
0.5110393582607821 0.9904589816714467 6.880905511811022 0.7259743510286035 216.2028789370079
0.5130057555779082 0.9902203385573619 6.822834645669292 0.7389355037911264 219.63718011811025
0.5290479935791472 0.9896445904397689 6.826156496062993 0.7329171565489644 215.4354084645669
0.508938190267468 0.9905355590483023 6.82443405511811 0.7371847623475857 211.4971702755906
0.5199101260297154 0.9898896890183331 6.826525590551181 0.7417665556851418 220.00750492125985
0.5371456559565765 0.9898289146857359 7.0279281496063 0.7262886493659467 223.4320866141732
0.5239453242906167 0.9900056171415582 6.880905511811024 0.7378160416783808 221.74544783464566
0.5337719648865509 0.9899231768164993 6.8802903543307075 0.7178469651000193 206.4037893700787
0.5284112594103987 0.9897157180722966 6.881766732283465 0.7405143819390914 222.31053149606296
0.5466965475363958 0.9894076129339091 7.027928149606298 0.7385599713129937 229.3056102362205
0.5431526484352767 0.9893661643203187 6.826525590551181 0.7318431471192485 209.59190452755905
0.5311914870098735 0.9899250877794198 6.819512795275591 0.7350685120538796 209.89111712598424
0.5640634313160175 0.9878863971689605 6.880413385826772 0.7520040340005382 241.884842519685
0.5642083830933603 0.9877106726972557 6.979576771653543 0.7380081138051066 239.71038385826773
0.5044316319916056 0.9902716010308259 6.826525590551181 0.7468147717688189 223.17937992125985
0.5140819646257797 0.9903806370701986 6.822834645669292 0.7369427924895173 211.54343011811022
0.5123258334055192 0.9903616631584464 6.825664370078741 0.7266706980675806 206.76956200787401
0.5406506161622014 0.9894572177938505 7.151205708661418 0.7118737691201713 223.7827263779528
0.5179524285009787 0.9899574991923922 6.822834645669291 0.7410643492939732 219.72576279527559
0.5124738997405095 0.9906115138863283 6.8265255905511815 0.7289008828644304 208.1400098425197
0.5083872966352824 0.9905883559620473 6.82443405511811 0.7342555760730614 210.5079970472441
0.5575566078940506 0.9890012449755667 6.83636811023622 0.7349048089378418 216.81471456692913
0.5168497066151589 0.9905462427875089 6.879798228346457 0.728191385251235 210.53038877952756
0.5217686695127344 0.9898924955363622 7.021161417322835 0.7281725641242154 223.91535433070868
0.5135608688509306 0.9904428704279421 6.819020669291339 0.737586051811837 211.3084399606299
0.5141842142775473 0.9905654239296741 6.82443405511811 0.7295651597895043 208.03038877952756
0.5105761134884768 0.9906049178349837 6.825664370078741 0.7320206488088531 209.22121062992127
0.5208013328591818 0.9906328597575522 6.83550688976378 0.725335678717107 206.96518208661413
0.5163027249977795 0.9899038429988495 6.819143700787401 0.7447291268635878 221.6983267716535
0.5369211837640367 0.9895059632992247 6.823818897637795 0.7350623886681766 216.44057578740157
0.513251179435018 0.9904629769530361 6.824434055118111 0.7217750685001137 205.01845472440948
0.5120066314599871 0.990439391971467 6.8265255905511815 0.7361298474297544 211.390625
0.518207712099354 0.9904441134901014 6.882874015748032 0.7297915896006837 211.53149606299215
0.5224068864377627 0.9902343787840996 6.877091535433071 0.7348450597875773 213.4904035433071
0.5483194942845292 0.9891743456600597 6.835999015748031 0.7349442754140854 216.80659448818895
0.5386760365339563 0.989425517276309 6.826525590551181 0.7581744853026269 230.31126968503938
0.5044124343068269 0.990628605251111 6.82652559055118 0.7360469002400867 211.55720964566927
0.5149847050961283 0.9900627104343022 6.822834645669292 0.7440311005207958 221.67531988188978
0.4989472357755822 0.9904940060596809 6.82283464566929 0.7265043601681846 213.20361712598427
0.533040569683547 0.9904415970417176 6.693159448818897 0.7365367323334664 211.4457431102362
0.5196779178248849 0.9901135830463198 6.822465551181102 0.7341859887087817 217.31569881889763
0.5031081464425556 0.9906740407799667 6.8265255905511815 0.7363599825350791 211.53777066929132
0.5112885015012664 0.9904341279472078 6.822342519685039 0.7393890473029247 212.43405511811022
0.5248637322567489 0.9904215894973745 6.831200787401576 0.7303603175907338 208.99261811023624
0.5455635850279483 0.9892765650228358 6.878444881889763 0.7287296657178407 216.20706200787401
0.5302484990777504 0.9896724493373998 6.878567913385827 0.7402418118584485 221.99286417322833
0.5533431910527187 0.9896053277814333 6.884350393700788 0.733434447350864 219.83390748031496
0.5078243968796281 0.9905336891681057 6.8265255905511815 0.7366695540400857 211.54256889763778
0.5084731577463043 0.9905933163714673 6.82652559055118 0.7338963539840748 210.40871062992125
0.4988113589278671 0.9935882899948922 4.996062992125985 0.7730841149442903 130.81963582677164
0.502106066264487 0.9942522228564868 4.765871062992126 0.7749971804104153 123.75885826771653
0.4929937983947591 0.9942108827149458 4.953248031496062 0.7607239281508322 126.54995078740158
0.5540593009183411 0.9930738244972276 5.151082677165355 0.7726836839954202 138.97871555118112
0.5267496340773922 0.992443233054341 5.330954724409448 0.7705843961999226 145.8503937007874
0.5023219141505383 0.9927795215979728 5.393946850393701 0.762658546845487 145.78543307086613
0.5078487412071511 0.993372511773164 4.996062992125984 0.7758871376085984 131.7482775590551
0.47923469911077354 0.99448803487418 4.963336614173228 0.7470987603145449 123.09596456692914
0.5311529948557888 0.9930705505268165 4.9794537401574805 0.7865050539645135 136.51771653543307
0.5012541717522054 0.9933401207777597 4.9827755905511815 0.7923434963779398 138.5578248031496
0.4997102743664926 0.9928354212702508 5.393946850393701 0.7623392093516402 145.75295275590548
0.49930195078529493 0.9942819851934729 4.93873031496063 0.7633877492407115 120.89148622047244
0.5345522485261118 0.9926458658589595 5.294660433070867 0.7720981955199214 144.9341781496063
0.49184763905007983 0.9943313587926679 4.777682086614173 0.7830713356854795 126.80696358267717
0.5321593641458499 0.9934972994967187 4.959891732283465 0.7770354703024925 132.38631889763778
0.504858293708922 0.9934772292690076 4.999015748031495 0.7729206193584813 130.93134842519686
0.4797488207603923 0.9942659090424106 4.802411417322835 0.7771451537586256 126.05388779527559
0.49758821976393147 0.9944955982507276 4.762057086614172 0.7678445197435413 121.14726870078741
0.5177619685500153 0.9930790409517819 5.31865157480315 0.7609341390592397 142.3732775590551
0.4860280108484152 0.9939826869133694 4.9518946850393695 0.7624330841047458 126.35236220472441
0.5163420603690321 0.9941106128337512 4.6076525590551185 0.7892193082249346 120.70595472440948
0.5139466063899327 0.9934637923415435 4.995939960629921 0.7697274921199897 130.16141732283467
0.5249908120571039 0.993624361857161 4.935900590551181 0.7752570778249367 131.02202263779526
0.5707386679305965 0.9919151073854107 4.946112204724409 0.8091751243044948 152.92704232283467
0.5568055244315023 0.9925588937762397 5.142962598425197 0.7765215032528667 146.08439960629923
0.5863593590846473 0.9923415641032443 4.694512795275591 0.8085882721529483 138.4239665354331
0.49028033428750284 0.9942270128520188 4.808439960629921 0.7749925362595916 119.26107283464569
0.5290863742412495 0.9941698413593041 4.577386811023622 0.7947886111398996 122.6785187007874
0.5416682276901755 0.993638147785862 4.760334645669292 0.7818951971985163 123.7885088582677
0.47153328439336306 0.9935880361464646 5.193159448818897 0.7644052579199234 136.58058562992125
0.5121484209296755 0.9937717023236623 4.799458661417322 0.7656424242185127 120.59867125984252
0.5280387832117015 0.993893945422103 4.770915354330708 0.7840539669208176 124.80856299212601
0.4888119529381295 0.993853180731247 5.14308562992126 0.7530635824249348 131.1635088582677
0.46945944528234845 0.9930788809320401 5.720226377952756 0.7307367328909641 147.56323818897638
0.47961788033896424 0.9931425667691165 5.393700787401574 0.7506370186559905 140.43614665354332
0.5356651252083591 0.9941273503855358 4.414370078740157 0.8018777094895313 115.9072342519685
0.5025569009780161 0.9931723330734629 5.338213582677166 0.7552178875141679 139.32714074803147
0.5053194637567212 0.994026938328802 4.952509842519685 0.7645196712187786 126.47933070866142
0.4990257806395504 0.9938076725210633 4.80265748031496 0.7815278213002395 126.17814960629921
0.48257428987470724 0.9930353989539455 5.393700787401575 0.7540295364039135 141.38828740157481
0.5130742934429903 0.9933427350125179 5.1329970472440944 0.7596591525830813 132.00036909448818
0.5151958698121882 0.9936052991519314 4.946481299212598 0.7699354886649692 128.36171259842519
0.5309488607386171 0.9928696746144129 5.291707677165354 0.7645596189991418 142.14812992125985
0.5635326767500788 0.9932149538700146 4.80708661417323 0.788415943107973 129.97846948818898
0.5379395753399798 0.9940193407436783 4.412770669291339 0.8046084981194714 116.80437992125984
0.5162639290458341 0.993971622431017 4.610359251968505 0.7920786779136291 121.45558562992126
0.49475565412729133 0.9946978207674704 4.572342519685039 0.7858247798364688 118.2945374015748
0.5147902509081871 0.9933623105855839 4.993725393700787 0.7785628086578319 131.79183070866142
0.47927714781029235 0.9930939618737523 5.38976377952756 0.7536806604552373 141.26943897637796
0.5055952947501753 0.9941460029454096 4.952755905511811 0.7622541588528607 121.0818159448819
0.5441876182104209 0.9922780723796024 5.158833661417323 0.7873948394675727 151.21555118110234
0.5187858752619607 0.9940371244448261 4.746801181102362 0.7872261841681079 125.47477854330708
0.5370154134754151 0.9933488372115623 5.149975393700787 0.760308921286486 132.98142224409446
0.5479680921198051 0.9927364906713767 4.796505905511811 0.7850479443416016 125.27509842519686
0.5489132201149061 0.9934341717784917 4.573572834645669 0.8017865515206454 124.47957677165356
0.5119749161472398 0.9932592210265037 4.984375 0.766059078421381 127.96727362204724
0.5143242924356425 0.993779678328824 4.954601377952756 0.7769004037972314 130.16744586614175
0.514066263248881 0.9936995980638663 4.80056594488189 0.7814856835228696 125.25406003937007
0.513244116077968 0.9925098604123358 5.385457677165354 0.7512481920701025 138.53740157480317
0.5136101693003954 0.9939619218544752 4.765871062992126 0.7781507042128181 123.80511811023624
0.5278645154641389 0.9939900861714699 4.7705462598425195 0.7766470779987908 123.17396653543308
0.5149305022549621 0.9940379361889796 4.949064960629921 0.7720764286660011 123.66978346456693
0.5061588866610769 0.9944227245121179 4.753567913385828 0.7767659603206658 117.63004429133859
0.5313610743181238 0.9937409715611051 4.609867125984252 0.7973925241376854 122.47699311023622
0.5047316031292626 0.9935329417639636 4.999876968503937 0.7700541487490025 129.97022637795274
0.5149838306649824 0.9932699233001127 5.315575787401575 0.7585838082381501 141.4215059055118
0.4903087449512228 0.9941800757851407 4.791461614173228 0.7745359572050037 124.21875000000001
0.5156200167746656 0.9938008566497942 4.797121062992126 0.7823658564762217 125.20669291338582
0.5077077708420697 0.9936511658835083 4.803518700787402 0.7813963763018726 126.2213336614173
0.5254280176291994 0.9927658628069544 5.267347440944882 0.7676918965996882 142.34165846456693
0.5325296617214681 0.9938464332557231 4.762057086614173 0.7800502393837143 123.95570866141733
0.5254558962343894 0.9942786056617178 4.581938976377952 0.7937946695944833 120.29072342519687
0.4940557099949089 0.993625070644944 5.147883858267717 0.7603025880585464 133.8150836614173
0.5285770423001308 0.99330974221797 4.804010826771654 0.7916195628515266 130.90120570866142
0.5379511049182654 0.9940775260969551 4.410310039370079 0.8019070283727608 115.81311515748033
0.5347953415687886 0.993365737656179 4.949064960629921 0.7610317661477093 124.76328740157481
0.53500837734128 0.9945896299717414 4.38324311023622 0.7936580845059533 108.43553149606299
0.5243055663372869 0.9935794514047565 4.797121062992126 0.7857395243887129 126.16031003937007
0.5333003317712411 0.9935695158910167 4.602116141732283 0.789086208382054 119.62524606299212
0.5140693770621688 0.9943471192571374 4.5920275590551185 0.7819880872695788 112.87327755905511
0.523081481876006 0.9935859509790793 4.784079724409448 0.7844805526228924 126.09350393700788
0.5338134298810477 0.99306398488685 4.983636811023622 0.7830746393012955 135.62906003937007
